subject_id,item_name,rating,timepoint
s80,tuilecookie,44.0,1
s80,madeleine,39.0,1
s80,oatmealraisincookie,57.0,1
s80,thumprintcookie,65.0,1
s80,sugarcookie,36.0,1
s80,vanillawafer,88.0,1
s80,chocolatewafer,61.0,1
s80,chocolatebark,78.0,1
s80,darkchocolate,42.0,1
s80,milkchocolate,46.0,1
s80,pocky,84.0,1
s80,toblerone,40.0,1
s80,lindtlindorchocolatetruffle,29.0,1
s80,twix,61.0,1
s80,caramel,16.0,1
s80,peanutmms,45.0,1
s80,brownie,68.0,1
s80,frostedbrownie,62.0,1
s80,lemoncake,61.0,1
s80,orange,100.0,2
s80,plum,23.0,2
s80,blackberry,87.0,2
s80,peach,17.0,2
s80,cherry,91.0,2
s80,raspberry,91.0,2
s80,apple,100.0,2
s80,grape,90.0,2
s80,goldendeliciousapple,100.0,2
s80,honeydewmelon,1.0,2
s80,kiwi,83.0,2
s80,greenbellpepper,1.0,2
s80,carrot,1.0,2
s80,peanuts,24.0,2
s80,almonds,41.0,2
s80,baguette,55.0,2
s80,slicedloafbread,55.0,2
s80,boulebread,54.0,2
s80,ryebread,55.0,2
s80,deliturkey,89.0,2
s80,chickentenders,2.0,2
s80,meatballs,84.0,2
s80,gouda,87.0,2
s80,swisscheese,92.0,2
s80,potatochips,55.0,2
s80,tortillachips,56.0,2
s80,doritos,57.0,2
s80,ritzcracker,54.0,2
s80,saltinecracker,53.0,2
s80,wheatthins,61.0,2
s80,eggrolls,91.0,2
s80,frenchfries,59.0,2
s80,butteredpopcorn,44.0,2
s80,triscuits,46.0,2
s80,wavylays,44.0,2
s80,chocolateicecreamcone,57.0,2
s80,strawberryicecreamcone,79.0,2
s80,vanillasoftservecone,70.0,2
s80,nutrigrainbar,79.0,2
s80,churro,49.0,2
s80,twistdonut,57.0,2
s80,tuilecookie,48.0,2
s80,madeleine,47.0,2
s80,oatmealraisincookie,41.0,2
s80,thumprintcookie,58.0,2
s80,sugarcookie,19.0,2
s80,vanillawafer,65.0,2
s80,chocolatewafer,59.0,2
s80,chocolatebark,70.0,2
s80,darkchocolate,46.0,2
s80,milkchocolate,65.0,2
s80,pocky,76.0,2
s80,toblerone,70.0,2
s80,lindtlindorchocolatetruffle,40.0,2
s80,twix,51.0,2
s80,caramel,45.0,2
s80,peanutmms,45.0,2
s80,brownie,48.0,2
s80,frostedbrownie,65.0,2
s80,lemoncake,34.0,2
s81,orange,49.0,1
s81,plum,52.0,1
s81,blackberry,67.0,1
s81,peach,38.0,1
s81,cherry,62.0,1
s81,raspberry,86.0,1
s81,apple,92.0,1
s81,grape,49.0,1
s81,goldendeliciousapple,32.0,1
s81,honeydewmelon,35.0,1
s81,kiwi,67.0,1
s81,greenbellpepper,19.0,1
s81,carrot,27.0,1
s81,peanuts,4.0,1
s81,almonds,50.0,1
s81,baguette,27.0,1
s81,slicedloafbread,52.0,1
s81,boulebread,52.0,1
s81,ryebread,51.0,1
s81,deliturkey,29.0,1
s81,chickentenders,37.0,1
s81,meatballs,4.0,1
s81,gouda,33.0,1
s81,swisscheese,51.0,1
s81,potatochips,70.0,1
s81,tortillachips,59.0,1
s81,doritos,31.0,1
s81,ritzcracker,48.0,1
s81,saltinecracker,35.0,1
s81,wheatthins,52.0,1
s81,eggrolls,21.0,1
s81,frenchfries,60.0,1
s81,butteredpopcorn,31.0,1
s81,triscuits,41.0,1
s81,wavylays,65.0,1
s81,chocolateicecreamcone,64.0,1
s81,strawberryicecreamcone,50.0,1
s81,vanillasoftservecone,27.0,1
s81,nutrigrainbar,38.0,1
s81,churro,41.0,1
s81,twistdonut,78.0,1
s81,tuilecookie,51.0,1
s81,madeleine,69.0,1
s81,oatmealraisincookie,60.0,1
s81,thumprintcookie,63.0,1
s81,sugarcookie,65.0,1
s81,vanillawafer,53.0,1
s81,chocolatewafer,63.0,1
s81,chocolatebark,51.0,1
s81,darkchocolate,41.0,1
s81,milkchocolate,42.0,1
s81,pocky,91.0,1
s81,toblerone,81.0,1
s81,lindtlindorchocolatetruffle,30.0,1
s81,twix,36.0,1
s81,caramel,31.0,1
s81,peanutmms,29.0,1
s81,brownie,41.0,1
s81,frostedbrownie,31.0,1
s81,lemoncake,32.0,1
s81,orange,71.0,2
s81,plum,64.0,2
s81,blackberry,81.0,2
s81,peach,70.0,2
s81,cherry,63.0,2
s81,raspberry,99.0,2
s81,apple,87.0,2
s81,grape,68.0,2
s81,goldendeliciousapple,50.0,2
s81,honeydewmelon,70.0,2
s81,kiwi,76.0,2
s81,greenbellpepper,14.0,2
s81,carrot,35.0,2
s81,peanuts,2.0,2
s81,almonds,29.0,2
s81,baguette,50.0,2
s81,slicedloafbread,55.0,2
s81,boulebread,55.0,2
s81,ryebread,50.0,2
s81,deliturkey,50.0,2
s81,chickentenders,52.0,2
s81,meatballs,3.0,2
s81,gouda,52.0,2
s81,swisscheese,68.0,2
s81,potatochips,72.0,2
s81,tortillachips,51.0,2
s81,doritos,51.0,2
s81,ritzcracker,50.0,2
s81,saltinecracker,51.0,2
s81,wheatthins,49.0,2
s81,eggrolls,24.0,2
s81,frenchfries,77.0,2
s81,butteredpopcorn,27.0,2
s81,triscuits,49.0,2
s81,wavylays,72.0,2
s81,chocolateicecreamcone,81.0,2
s81,strawberryicecreamcone,50.0,2
s81,vanillasoftservecone,25.0,2
s81,nutrigrainbar,38.0,2
s81,churro,66.0,2
s81,twistdonut,96.0,2
s81,tuilecookie,50.0,2
s81,madeleine,68.0,2
s81,oatmealraisincookie,68.0,2
s81,thumprintcookie,68.0,2
s81,sugarcookie,57.0,2
s81,vanillawafer,58.0,2
s81,chocolatewafer,56.0,2
s81,chocolatebark,52.0,2
s81,darkchocolate,40.0,2
s81,milkchocolate,74.0,2
s81,pocky,94.0,2
s81,toblerone,89.0,2
s81,lindtlindorchocolatetruffle,36.0,2
s81,twix,69.0,2
s81,caramel,43.0,2
s81,peanutmms,3.0,2
s81,brownie,50.0,2
s81,frostedbrownie,53.0,2
s81,lemoncake,69.0,2
s82,orange,99.0,1
s82,plum,50.0,1
s82,blackberry,64.0,1
s82,peach,1.0,1
s82,cherry,99.0,1
s82,raspberry,99.0,1
s82,apple,99.0,1
s82,grape,99.0,1
s82,goldendeliciousapple,50.0,1
s82,honeydewmelon,2.0,1
s82,kiwi,64.0,1
s82,greenbellpepper,99.0,1
s82,carrot,67.0,1
s82,peanuts,65.0,1
s82,almonds,72.0,1
s82,baguette,49.0,1
s82,slicedloafbread,10.0,1
s82,boulebread,50.0,1
s82,ryebread,11.0,1
s82,deliturkey,94.0,1
s82,chickentenders,100.0,1
s82,meatballs,49.0,1
s82,gouda,73.0,1
s82,swisscheese,100.0,1
s82,potatochips,99.0,1
s82,tortillachips,4.0,1
s82,doritos,17.0,1
s82,ritzcracker,49.0,1
s82,saltinecracker,51.0,1
s82,wheatthins,50.0,1
s82,eggrolls,50.0,1
s82,frenchfries,98.0,1
s82,butteredpopcorn,51.0,1
s82,triscuits,49.0,1
s82,wavylays,49.0,1
s82,chocolateicecreamcone,99.0,1
s82,strawberryicecreamcone,87.0,1
s82,vanillasoftservecone,50.0,1
s82,nutrigrainbar,50.0,1
s82,churro,3.0,1
s82,twistdonut,49.0,1
s82,tuilecookie,49.0,1
s82,madeleine,98.0,1
s82,oatmealraisincookie,99.0,1
s82,thumprintcookie,49.0,1
s82,sugarcookie,49.0,1
s82,vanillawafer,2.0,1
s82,chocolatewafer,27.0,1
s82,chocolatebark,50.0,1
s82,darkchocolate,100.0,1
s82,milkchocolate,99.0,1
s82,pocky,47.0,1
s82,toblerone,87.0,1
s82,lindtlindorchocolatetruffle,84.0,1
s82,twix,99.0,1
s82,caramel,74.0,1
s82,peanutmms,100.0,1
s82,brownie,83.0,1
s82,frostedbrownie,74.0,1
s82,lemoncake,17.0,1
s82,orange,97.0,2
s82,plum,51.0,2
s82,blackberry,96.0,2
s82,peach,50.0,2
s82,cherry,88.0,2
s82,raspberry,98.0,2
s82,apple,97.0,2
s82,grape,99.0,2
s82,goldendeliciousapple,83.0,2
s82,honeydewmelon,3.0,2
s82,kiwi,92.0,2
s82,greenbellpepper,98.0,2
s82,carrot,92.0,2
s82,peanuts,85.0,2
s82,almonds,83.0,2
s82,baguette,29.0,2
s82,slicedloafbread,25.0,2
s82,boulebread,30.0,2
s82,ryebread,7.0,2
s82,deliturkey,50.0,2
s82,chickentenders,99.0,2
s82,meatballs,49.0,2
s82,gouda,91.0,2
s82,swisscheese,98.0,2
s82,potatochips,98.0,2
s82,tortillachips,20.0,2
s82,doritos,46.0,2
s82,ritzcracker,51.0,2
s82,saltinecracker,48.0,2
s82,wheatthins,47.0,2
s82,eggrolls,49.0,2
s82,frenchfries,99.0,2
s82,butteredpopcorn,49.0,2
s82,triscuits,29.0,2
s82,wavylays,48.0,2
s82,chocolateicecreamcone,79.0,2
s82,strawberryicecreamcone,92.0,2
s82,vanillasoftservecone,50.0,2
s82,nutrigrainbar,52.0,2
s82,churro,34.0,2
s82,twistdonut,50.0,2
s82,tuilecookie,50.0,2
s82,madeleine,98.0,2
s82,oatmealraisincookie,100.0,2
s82,thumprintcookie,52.0,2
s82,sugarcookie,49.0,2
s82,vanillawafer,49.0,2
s82,chocolatewafer,29.0,2
s82,chocolatebark,48.0,2
s82,darkchocolate,96.0,2
s82,milkchocolate,99.0,2
s82,pocky,33.0,2
s82,toblerone,99.0,2
s82,lindtlindorchocolatetruffle,97.0,2
s82,twix,97.0,2
s82,caramel,81.0,2
s82,peanutmms,98.0,2
s82,brownie,93.0,2
s82,frostedbrownie,98.0,2
s82,lemoncake,52.0,2
s83,orange,33.0,1
s83,plum,27.0,1
s83,blackberry,50.0,1
s83,peach,29.0,1
s83,cherry,60.0,1
s83,raspberry,32.0,1
s83,apple,89.0,1
s83,grape,92.0,1
s83,goldendeliciousapple,64.0,1
s83,honeydewmelon,10.0,1
s83,kiwi,4.0,1
s83,greenbellpepper,62.0,1
s83,carrot,98.0,1
s83,peanuts,77.0,1
s83,almonds,99.0,1
s83,baguette,64.0,1
s83,slicedloafbread,23.0,1
s83,boulebread,62.0,1
s83,ryebread,77.0,1
s83,deliturkey,22.0,1
s83,chickentenders,89.0,1
s83,meatballs,5.0,1
s83,gouda,50.0,1
s83,swisscheese,50.0,1
s83,potatochips,79.0,1
s83,tortillachips,35.0,1
s83,doritos,15.0,1
s83,ritzcracker,86.0,1
s83,saltinecracker,34.0,1
s83,wheatthins,30.0,1
s83,eggrolls,19.0,1
s83,frenchfries,99.0,1
s83,butteredpopcorn,65.0,1
s83,triscuits,1.0,1
s83,wavylays,50.0,1
s83,chocolateicecreamcone,1.0,1
s83,strawberryicecreamcone,1.0,1
s83,vanillasoftservecone,50.0,1
s83,nutrigrainbar,2.0,1
s83,churro,38.0,1
s83,twistdonut,95.0,1
s83,tuilecookie,10.0,1
s83,madeleine,34.0,1
s83,oatmealraisincookie,60.0,1
s83,thumprintcookie,8.0,1
s83,sugarcookie,69.0,1
s83,vanillawafer,72.0,1
s83,chocolatewafer,1.0,1
s83,chocolatebark,39.0,1
s83,darkchocolate,5.0,1
s83,milkchocolate,50.0,1
s83,pocky,11.0,1
s83,toblerone,19.0,1
s83,lindtlindorchocolatetruffle,2.0,1
s83,twix,1.0,1
s83,caramel,29.0,1
s83,peanutmms,1.0,1
s83,brownie,1.0,1
s83,frostedbrownie,1.0,1
s83,lemoncake,12.0,1
s83,orange,64.0,2
s83,plum,38.0,2
s83,blackberry,35.0,2
s83,peach,36.0,2
s83,cherry,70.0,2
s83,raspberry,45.0,2
s83,apple,99.0,2
s83,grape,99.0,2
s83,goldendeliciousapple,99.0,2
s83,honeydewmelon,20.0,2
s83,kiwi,39.0,2
s83,greenbellpepper,50.0,2
s83,carrot,100.0,2
s83,peanuts,77.0,2
s83,almonds,100.0,2
s83,baguette,51.0,2
s83,slicedloafbread,51.0,2
s83,boulebread,66.0,2
s83,ryebread,72.0,2
s83,deliturkey,44.0,2
s83,chickentenders,69.0,2
s83,meatballs,2.0,2
s83,gouda,50.0,2
s83,swisscheese,50.0,2
s83,potatochips,64.0,2
s83,tortillachips,53.0,2
s83,doritos,51.0,2
s83,ritzcracker,68.0,2
s83,saltinecracker,51.0,2
s83,wheatthins,54.0,2
s83,eggrolls,50.0,2
s83,frenchfries,94.0,2
s83,butteredpopcorn,70.0,2
s83,triscuits,5.0,2
s83,wavylays,49.0,2
s83,chocolateicecreamcone,1.0,2
s83,strawberryicecreamcone,2.0,2
s83,vanillasoftservecone,73.0,2
s83,nutrigrainbar,2.0,2
s83,churro,52.0,2
s83,twistdonut,55.0,2
s83,tuilecookie,6.0,2
s83,madeleine,50.0,2
s83,oatmealraisincookie,58.0,2
s83,thumprintcookie,21.0,2
s83,sugarcookie,57.0,2
s83,vanillawafer,71.0,2
s83,chocolatewafer,3.0,2
s83,chocolatebark,38.0,2
s83,darkchocolate,3.0,2
s83,milkchocolate,16.0,2
s83,pocky,10.0,2
s83,toblerone,2.0,2
s83,lindtlindorchocolatetruffle,2.0,2
s83,twix,1.0,2
s83,caramel,21.0,2
s83,peanutmms,4.0,2
s83,brownie,1.0,2
s83,frostedbrownie,2.0,2
s83,lemoncake,65.0,2
s84,orange,79.0,1
s84,plum,81.0,1
s84,blackberry,68.0,1
s84,peach,98.0,1
s84,cherry,90.0,1
s84,raspberry,88.0,1
s84,apple,58.0,1
s84,grape,86.0,1
s84,goldendeliciousapple,79.0,1
s84,honeydewmelon,99.0,1
s84,kiwi,79.0,1
s84,greenbellpepper,99.0,1
s84,carrot,77.0,1
s84,peanuts,63.0,1
s84,almonds,26.0,1
s84,baguette,20.0,1
s84,slicedloafbread,5.0,1
s84,boulebread,13.0,1
s84,ryebread,82.0,1
s84,deliturkey,100.0,1
s84,chickentenders,25.0,1
s84,meatballs,51.0,1
s84,gouda,51.0,1
s84,swisscheese,99.0,1
s84,potatochips,64.0,1
s84,tortillachips,29.0,1
s84,doritos,2.0,1
s84,ritzcracker,14.0,1
s84,saltinecracker,33.0,1
s84,wheatthins,26.0,1
s84,eggrolls,29.0,1
s84,frenchfries,64.0,1
s84,butteredpopcorn,10.0,1
s84,triscuits,62.0,1
s84,wavylays,60.0,1
s84,chocolateicecreamcone,90.0,1
s84,strawberryicecreamcone,84.0,1
s84,vanillasoftservecone,99.0,1
s84,nutrigrainbar,2.0,1
s84,churro,57.0,1
s84,twistdonut,6.0,1
s84,tuilecookie,50.0,1
s84,madeleine,51.0,1
s84,oatmealraisincookie,65.0,1
s84,thumprintcookie,50.0,1
s84,sugarcookie,22.0,1
s84,vanillawafer,28.0,1
s84,chocolatewafer,21.0,1
s84,chocolatebark,22.0,1
s84,darkchocolate,80.0,1
s84,milkchocolate,83.0,1
s84,pocky,50.0,1
s84,toblerone,57.0,1
s84,lindtlindorchocolatetruffle,59.0,1
s84,twix,70.0,1
s84,caramel,86.0,1
s84,peanutmms,60.0,1
s84,brownie,63.0,1
s84,frostedbrownie,75.0,1
s84,lemoncake,62.0,1
s84,orange,99.0,2
s84,plum,79.0,2
s84,blackberry,67.0,2
s84,peach,88.0,2
s84,cherry,80.0,2
s84,raspberry,37.0,2
s84,apple,66.0,2
s84,grape,85.0,2
s84,goldendeliciousapple,61.0,2
s84,honeydewmelon,98.0,2
s84,kiwi,89.0,2
s84,greenbellpepper,83.0,2
s84,carrot,70.0,2
s84,peanuts,61.0,2
s84,almonds,88.0,2
s84,baguette,59.0,2
s84,slicedloafbread,12.0,2
s84,boulebread,22.0,2
s84,ryebread,85.0,2
s84,deliturkey,92.0,2
s84,chickentenders,42.0,2
s84,meatballs,51.0,2
s84,gouda,56.0,2
s84,swisscheese,74.0,2
s84,potatochips,58.0,2
s84,tortillachips,57.0,2
s84,doritos,22.0,2
s84,ritzcracker,25.0,2
s84,saltinecracker,26.0,2
s84,wheatthins,54.0,2
s84,eggrolls,32.0,2
s84,frenchfries,63.0,2
s84,butteredpopcorn,17.0,2
s84,triscuits,57.0,2
s84,wavylays,60.0,2
s84,chocolateicecreamcone,82.0,2
s84,strawberryicecreamcone,80.0,2
s84,vanillasoftservecone,88.0,2
s84,nutrigrainbar,5.0,2
s84,churro,20.0,2
s84,twistdonut,19.0,2
s84,tuilecookie,51.0,2
s84,madeleine,52.0,2
s84,oatmealraisincookie,59.0,2
s84,thumprintcookie,51.0,2
s84,sugarcookie,14.0,2
s84,vanillawafer,25.0,2
s84,chocolatewafer,25.0,2
s84,chocolatebark,57.0,2
s84,darkchocolate,65.0,2
s84,milkchocolate,62.0,2
s84,pocky,52.0,2
s84,toblerone,34.0,2
s84,lindtlindorchocolatetruffle,61.0,2
s84,twix,60.0,2
s84,caramel,65.0,2
s84,peanutmms,67.0,2
s84,brownie,65.0,2
s84,frostedbrownie,62.0,2
s84,lemoncake,75.0,2
s85,orange,95.0,1
s85,plum,94.0,1
s85,blackberry,98.0,1
s85,peach,95.0,1
s85,cherry,83.0,1
s85,raspberry,50.0,1
s85,apple,64.0,1
s85,grape,89.0,1
s85,goldendeliciousapple,63.0,1
s85,honeydewmelon,50.0,1
s85,kiwi,73.0,1
s85,greenbellpepper,66.0,1
s85,carrot,74.0,1
s85,peanuts,50.0,1
s85,almonds,46.0,1
s85,baguette,91.0,1
s85,slicedloafbread,66.0,1
s85,boulebread,86.0,1
s85,ryebread,91.0,1
s85,deliturkey,63.0,1
s85,chickentenders,26.0,1
s85,meatballs,69.0,1
s85,gouda,81.0,1
s85,swisscheese,79.0,1
s85,potatochips,64.0,1
s85,tortillachips,36.0,1
s85,doritos,38.0,1
s85,ritzcracker,32.0,1
s85,saltinecracker,27.0,1
s85,wheatthins,50.0,1
s85,eggrolls,65.0,1
s85,frenchfries,54.0,1
s85,butteredpopcorn,42.0,1
s85,triscuits,51.0,1
s85,wavylays,59.0,1
s85,chocolateicecreamcone,67.0,1
s85,strawberryicecreamcone,71.0,1
s85,vanillasoftservecone,50.0,1
s85,nutrigrainbar,4.0,1
s85,churro,18.0,1
s85,twistdonut,14.0,1
s85,tuilecookie,13.0,1
s85,madeleine,5.0,1
s85,oatmealraisincookie,67.0,1
s85,thumprintcookie,6.0,1
s85,sugarcookie,16.0,1
s85,vanillawafer,5.0,1
s85,chocolatewafer,5.0,1
s85,chocolatebark,63.0,1
s85,darkchocolate,86.0,1
s85,milkchocolate,67.0,1
s85,pocky,7.0,1
s85,toblerone,62.0,1
s85,lindtlindorchocolatetruffle,41.0,1
s85,twix,28.0,1
s85,caramel,22.0,1
s85,peanutmms,65.0,1
s85,brownie,64.0,1
s85,frostedbrownie,72.0,1
s85,lemoncake,40.0,1
s85,orange,88.0,2
s85,plum,94.0,2
s85,blackberry,92.0,2
s85,peach,98.0,2
s85,cherry,96.0,2
s85,raspberry,78.0,2
s85,apple,65.0,2
s85,grape,88.0,2
s85,goldendeliciousapple,67.0,2
s85,honeydewmelon,74.0,2
s85,kiwi,69.0,2
s85,greenbellpepper,60.0,2
s85,carrot,67.0,2
s85,peanuts,50.0,2
s85,almonds,48.0,2
s85,baguette,75.0,2
s85,slicedloafbread,70.0,2
s85,boulebread,95.0,2
s85,ryebread,96.0,2
s85,deliturkey,58.0,2
s85,chickentenders,45.0,2
s85,meatballs,72.0,2
s85,gouda,84.0,2
s85,swisscheese,84.0,2
s85,potatochips,56.0,2
s85,tortillachips,43.0,2
s85,doritos,42.0,2
s85,ritzcracker,46.0,2
s85,saltinecracker,41.0,2
s85,wheatthins,50.0,2
s85,eggrolls,76.0,2
s85,frenchfries,58.0,2
s85,butteredpopcorn,40.0,2
s85,triscuits,51.0,2
s85,wavylays,70.0,2
s85,chocolateicecreamcone,68.0,2
s85,strawberryicecreamcone,82.0,2
s85,vanillasoftservecone,46.0,2
s85,nutrigrainbar,6.0,2
s85,churro,18.0,2
s85,twistdonut,16.0,2
s85,tuilecookie,15.0,2
s85,madeleine,6.0,2
s85,oatmealraisincookie,62.0,2
s85,thumprintcookie,7.0,2
s85,sugarcookie,38.0,2
s85,vanillawafer,8.0,2
s85,chocolatewafer,3.0,2
s85,chocolatebark,55.0,2
s85,darkchocolate,60.0,2
s85,milkchocolate,68.0,2
s85,pocky,7.0,2
s85,toblerone,75.0,2
s85,lindtlindorchocolatetruffle,58.0,2
s85,twix,28.0,2
s85,caramel,4.0,2
s85,peanutmms,77.0,2
s85,brownie,64.0,2
s85,frostedbrownie,80.0,2
s85,lemoncake,25.0,2
s87,orange,75.0,1
s87,plum,1.0,1
s87,blackberry,71.0,1
s87,peach,1.0,1
s87,cherry,1.0,1
s87,raspberry,1.0,1
s87,apple,1.0,1
s87,grape,1.0,1
s87,goldendeliciousapple,1.0,1
s87,honeydewmelon,1.0,1
s87,kiwi,1.0,1
s87,greenbellpepper,96.0,1
s87,carrot,1.0,1
s87,peanuts,1.0,1
s87,almonds,1.0,1
s87,baguette,1.0,1
s87,slicedloafbread,94.0,1
s87,boulebread,1.0,1
s87,ryebread,58.0,1
s87,deliturkey,6.0,1
s87,chickentenders,78.0,1
s87,meatballs,1.0,1
s87,gouda,1.0,1
s87,swisscheese,51.0,1
s87,potatochips,100.0,1
s87,tortillachips,4.0,1
s87,doritos,100.0,1
s87,ritzcracker,11.0,1
s87,saltinecracker,60.0,1
s87,wheatthins,70.0,1
s87,eggrolls,6.0,1
s87,frenchfries,20.0,1
s87,butteredpopcorn,1.0,1
s87,triscuits,51.0,1
s87,wavylays,100.0,1
s87,chocolateicecreamcone,24.0,1
s87,strawberryicecreamcone,25.0,1
s87,vanillasoftservecone,62.0,1
s87,nutrigrainbar,88.0,1
s87,churro,51.0,1
s87,twistdonut,51.0,1
s87,tuilecookie,2.0,1
s87,madeleine,51.0,1
s87,oatmealraisincookie,70.0,1
s87,thumprintcookie,59.0,1
s87,sugarcookie,1.0,1
s87,vanillawafer,10.0,1
s87,chocolatewafer,6.0,1
s87,chocolatebark,1.0,1
s87,darkchocolate,51.0,1
s87,milkchocolate,8.0,1
s87,pocky,12.0,1
s87,toblerone,7.0,1
s87,lindtlindorchocolatetruffle,8.0,1
s87,twix,1.0,1
s87,caramel,1.0,1
s87,peanutmms,1.0,1
s87,brownie,51.0,1
s87,frostedbrownie,16.0,1
s87,lemoncake,69.0,1
s87,orange,88.0,2
s87,plum,1.0,2
s87,blackberry,84.0,2
s87,peach,1.0,2
s87,cherry,1.0,2
s87,raspberry,1.0,2
s87,apple,1.0,2
s87,grape,1.0,2
s87,goldendeliciousapple,1.0,2
s87,honeydewmelon,1.0,2
s87,kiwi,1.0,2
s87,greenbellpepper,100.0,2
s87,carrot,1.0,2
s87,peanuts,1.0,2
s87,almonds,1.0,2
s87,baguette,1.0,2
s87,slicedloafbread,60.0,2
s87,boulebread,1.0,2
s87,ryebread,11.0,2
s87,deliturkey,1.0,2
s87,chickentenders,100.0,2
s87,meatballs,1.0,2
s87,gouda,1.0,2
s87,swisscheese,1.0,2
s87,potatochips,100.0,2
s87,tortillachips,1.0,2
s87,doritos,30.0,2
s87,ritzcracker,42.0,2
s87,saltinecracker,51.0,2
s87,wheatthins,80.0,2
s87,eggrolls,51.0,2
s87,frenchfries,100.0,2
s87,butteredpopcorn,1.0,2
s87,triscuits,7.0,2
s87,wavylays,100.0,2
s87,chocolateicecreamcone,90.0,2
s87,strawberryicecreamcone,1.0,2
s87,vanillasoftservecone,100.0,2
s87,nutrigrainbar,100.0,2
s87,churro,51.0,2
s87,twistdonut,100.0,2
s87,tuilecookie,1.0,2
s87,madeleine,51.0,2
s87,oatmealraisincookie,100.0,2
s87,thumprintcookie,100.0,2
s87,sugarcookie,51.0,2
s87,vanillawafer,86.0,2
s87,chocolatewafer,74.0,2
s87,chocolatebark,1.0,2
s87,darkchocolate,97.0,2
s87,milkchocolate,50.0,2
s87,pocky,34.0,2
s87,toblerone,5.0,2
s87,lindtlindorchocolatetruffle,5.0,2
s87,twix,24.0,2
s87,caramel,1.0,2
s87,peanutmms,1.0,2
s87,brownie,100.0,2
s87,frostedbrownie,100.0,2
s87,lemoncake,100.0,2
s88,orange,99.0,1
s88,plum,100.0,1
s88,blackberry,94.0,1
s88,peach,100.0,1
s88,cherry,100.0,1
s88,raspberry,99.0,1
s88,apple,95.0,1
s88,grape,95.0,1
s88,goldendeliciousapple,91.0,1
s88,honeydewmelon,87.0,1
s88,kiwi,100.0,1
s88,greenbellpepper,11.0,1
s88,carrot,1.0,1
s88,peanuts,55.0,1
s88,almonds,57.0,1
s88,baguette,74.0,1
s88,slicedloafbread,35.0,1
s88,boulebread,54.0,1
s88,ryebread,30.0,1
s88,deliturkey,53.0,1
s88,chickentenders,63.0,1
s88,meatballs,68.0,1
s88,gouda,1.0,1
s88,swisscheese,1.0,1
s88,potatochips,74.0,1
s88,tortillachips,51.0,1
s88,doritos,28.0,1
s88,ritzcracker,60.0,1
s88,saltinecracker,15.0,1
s88,wheatthins,26.0,1
s88,eggrolls,76.0,1
s88,frenchfries,53.0,1
s88,butteredpopcorn,62.0,1
s88,triscuits,19.0,1
s88,wavylays,60.0,1
s88,chocolateicecreamcone,42.0,1
s88,strawberryicecreamcone,4.0,1
s88,vanillasoftservecone,57.0,1
s88,nutrigrainbar,14.0,1
s88,churro,11.0,1
s88,twistdonut,15.0,1
s88,tuilecookie,36.0,1
s88,madeleine,18.0,1
s88,oatmealraisincookie,66.0,1
s88,thumprintcookie,31.0,1
s88,sugarcookie,37.0,1
s88,vanillawafer,6.0,1
s88,chocolatewafer,34.0,1
s88,chocolatebark,62.0,1
s88,darkchocolate,45.0,1
s88,milkchocolate,5.0,1
s88,pocky,45.0,1
s88,toblerone,78.0,1
s88,lindtlindorchocolatetruffle,5.0,1
s88,twix,86.0,1
s88,caramel,7.0,1
s88,peanutmms,49.0,1
s88,brownie,23.0,1
s88,frostedbrownie,31.0,1
s88,lemoncake,4.0,1
s88,orange,100.0,2
s88,plum,100.0,2
s88,blackberry,97.0,2
s88,peach,100.0,2
s88,cherry,99.0,2
s88,raspberry,100.0,2
s88,apple,94.0,2
s88,grape,100.0,2
s88,goldendeliciousapple,88.0,2
s88,honeydewmelon,91.0,2
s88,kiwi,100.0,2
s88,greenbellpepper,1.0,2
s88,carrot,1.0,2
s88,peanuts,52.0,2
s88,almonds,47.0,2
s88,baguette,50.0,2
s88,slicedloafbread,13.0,2
s88,boulebread,51.0,2
s88,ryebread,6.0,2
s88,deliturkey,49.0,2
s88,chickentenders,70.0,2
s88,meatballs,67.0,2
s88,gouda,1.0,2
s88,swisscheese,1.0,2
s88,potatochips,43.0,2
s88,tortillachips,27.0,2
s88,doritos,43.0,2
s88,ritzcracker,91.0,2
s88,saltinecracker,40.0,2
s88,wheatthins,42.0,2
s88,eggrolls,66.0,2
s88,frenchfries,56.0,2
s88,butteredpopcorn,66.0,2
s88,triscuits,24.0,2
s88,wavylays,55.0,2
s88,chocolateicecreamcone,3.0,2
s88,strawberryicecreamcone,1.0,2
s88,vanillasoftservecone,50.0,2
s88,nutrigrainbar,26.0,2
s88,churro,9.0,2
s88,twistdonut,6.0,2
s88,tuilecookie,19.0,2
s88,madeleine,10.0,2
s88,oatmealraisincookie,78.0,2
s88,thumprintcookie,5.0,2
s88,sugarcookie,6.0,2
s88,vanillawafer,2.0,2
s88,chocolatewafer,18.0,2
s88,chocolatebark,40.0,2
s88,darkchocolate,20.0,2
s88,milkchocolate,3.0,2
s88,pocky,55.0,2
s88,toblerone,66.0,2
s88,lindtlindorchocolatetruffle,4.0,2
s88,twix,100.0,2
s88,caramel,4.0,2
s88,peanutmms,24.0,2
s88,brownie,5.0,2
s88,frostedbrownie,4.0,2
s88,lemoncake,1.0,2
s89,orange,57.0,1
s89,plum,64.0,1
s89,blackberry,64.0,1
s89,peach,64.0,1
s89,cherry,67.0,1
s89,raspberry,74.0,1
s89,apple,69.0,1
